time,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
1700000000.33,0.0011215690527364688,0.002166102486350554,0.002107604104069806,0.0011641743689199979,-0.022859405956612462,-9.812844252793035
1700000000.34,0.0010275719018244176,0.0010300953726120959,0.007705462981309442,-0.027553387359141823,-0.018756500798302458,-9.809699294655827
1700000000.35,0.001302782502611596,-0.0006305384892806912,0.001517938440986535,0.01141781021386334,0.02271131280361198,-9.800919964730136
1700000000.36,0.00016374827877264512,0.0046293171333470174,-0.003734530385183496,-0.015456504290751436,-0.004736372134800178,-9.829707270956582
1700000000.37,0.0021779011939347323,0.00012856003819092555,-0.002155489555858612,0.01372520380749027,-0.03225431742379303,-9.82943863731579
1700000000.38,0.00043291717916394974,9.114367980762757e-05,-0.0013032006952116342,-0.014306074185199365,0.013591954978693517,-9.834607332634343
1700000000.39,0.0003729086295388553,-0.001323572929536776,0.25170486666958714,0.04209763341410566,0.32517707836465476,-9.860502851733152
1700000000.4,0.001731510388340243,-0.0024005928141115525,0.24933099752831278,-0.01506916639626051,0.3102039690889566,-9.809900254420391
1700000000.41,0.0008099634219219111,-0.0025217679086700904,0.0018357238941095523,-0.009498906223219123,-0.013066584651474238,-9.784690915194378
1700000000.42,-0.0009684681457325028,0.0025338222983732456,-0.0014153389312375616,0.04244312394025267,0.02064930521102294,-9.85038739931908
1700000000.43,-0.00011905071212360017,-0.006482534680138145,-0.0020487752826685796,0.008876388562924569,0.015492681068586736,-9.838538609431563
1700000000.44,-0.0028602827559212653,-0.0008800889733939675,0.0002614811545721827,-0.005051363027863206,-0.02495566363929699,-9.787351773921367
1700000000.45,2.04661220391741e-05,-0.0019630173020959017,0.0009242069485265415,0.02882546578132231,-0.028717243023588787,-9.7967367249569
1700000000.46,-0.0007706271937235204,0.0002270346905024961,0.0013242613490420934,0.003981193911469401,-0.012004337543175893,-9.8186039583002
1700000000.47,-0.003904175599045004,-0.0003035701900711667,0.001176634412969153,0.03172033632290704,-0.02475630997653698,-9.777339332506875
1700000000.48,-0.0009860018693176656,-0.001178729513888423,0.0016992041940420493,0.005619837354700653,-0.012453990396411875,-9.824162445007145
1700000000.49,0.0006145990417532187,0.0016257242376779201,0.2512592576838419,0.006359061346907573,0.29864050601308106,-9.802008002491336
1700000000.5,0.0012207405308669297,-4.180318792829626e-05,0.2502346547666122,-0.015798651846040363,0.3012950771143547,-9.805054127897534
1700000000.51,-0.00040438530486778813,-0.0004353624064544406,0.00219755370397438,0.0255532979157685,-0.0118314277767166,-9.8090580523766
1700000000.52,4.20076832655181e-05,0.0013639059425899279,-0.0006205335131869121,0.016508326979760596,0.01627019272001277,-9.793890423856913
1700000000.53,0.0011903140508738273,-0.001636441366466945,0.004184774551370921,0.006483327049768842,-0.0026028610873536917,-9.818060080700146
1700000000.54,0.0015833253879258718,0.0012482396341043102,0.0012566910185285599,-0.02012034762999404,-0.024283772255754645,-9.796837782529998
1700000000.55,-0.0013543234230242234,0.0019502394668355024,-0.0002941147630042773,-0.0002449354569382925,-0.017945087429716632,-9.818483908836125
1700000000.56,-0.0011274491056079495,-0.0016444407911328628,0.0004873744229838246,-0.01650994393585023,-0.006427716833059869,-9.811741370914488
1700000000.57,0.0004640998747152726,-0.0028961686829946484,-0.0028149275487531107,0.004899331422174456,-0.010138863507422595,-9.829420766112367
1700000000.58,0.002950712433899104,0.0017153192464040388,-0.0003198770599268542,-0.01436888442504872,-0.004268943034236945,-9.81378184868804
1700000000.59,-0.0005773172778402767,0.000645437120676179,-0.001654461887104646,-0.00038032415805377664,-0.02005058729275618,-9.820370262719848
1700000000.6,0.000803423444197883,0.001380287983422225,0.249197559056223,0.009605681912425532,0.3431534761783461,-9.822175202969138
1700000000.61,-0.001546019567710933,4.902034851788543e-05,0.25099599658248556,0.0052630980086047574,0.3127505459339304,-9.818046478029023
1700000000.62,-0.001534695125776099,0.0017446412734413563,0.0003666840114767035,0.029022872155900836,0.01918541652170414,-9.77693635084977
1700000000.63,-0.0011987852908880443,-0.004247791448619614,-0.0010515100433615221,0.043796058664353446,-0.01616596570710303,-9.836794436843617
1700000000.64,0.0037523416784317727,0.0019008476763721005,-0.0011538073113248062,-0.01518265323107396,0.0030078757295241526,-9.813164880484457
1700000000.65,0.0036629175317087074,0.002358880241442574,-0.0009383513042094096,-0.01796829342696716,0.009838383430130115,-9.846404664140413
1700000000.66,0.0024756326239469234,-0.0031888553175887344,-0.0011987500459075457,-0.03426269058181755,0.02707744748330826,-9.822290796905053
1700000000.67,0.0012456998646949975,-0.002135240858765189,-0.000284758970042587,0.00010487399436366332,0.0009396118752948411,-9.829001309429586
1700000000.68,-0.0022492841836757385,-0.0030682283414712446,0.002555353643797018,0.0024059126342379773,0.01028877668117498,-9.805767702438223
1700000000.69,0.00023134926858571733,0.002358594368127653,0.2501350369628149,0.005865031867187107,0.2975289671871634,-9.78897696048955
1700000000.7,0.001943141901908711,0.0012907518991702952,0.2527372631150594,0.041996206870029425,0.3476055147671586,-9.824979282969583
1700000000.71,-0.0035174789728462286,-0.00236651702533155,-0.004078464355520201,-0.01929846921160209,0.013721029199968787,-9.79883151026301
1700000000.72,0.00014818956083955038,0.0032572310911425837,-0.002760202916429783,-0.005388136688891155,0.014350845115919247,-9.789952858958081
1700000000.73,-6.538949618818622e-05,-0.004134884200079753,-0.00017824007902557683,-0.0340676487871031,-0.0011109539779323755,-9.812318691021217
1700000000.74,-0.0018797595726547105,-0.0010277338346733871,-0.002118427043777903,-0.026089390010097066,0.01339345097660077,-9.812668035078065
1700000000.75,0.0010080930310356888,-0.0010605152367448817,-0.0015857456645246885,-0.0012535819454634375,0.019102846410024767,-9.839714520926712
1700000000.76,-0.002395755785177697,0.003929450265832779,7.052710394345722e-05,-0.0021406071990911564,-0.020704846448387482,-9.831072986106946
1700000000.77,-0.00044193919906644597,0.0012283334000868504,0.0015150154200946103,-0.013994510159851712,0.00427959821468444,-9.822246560993818
1700000000.78,-0.0046038423294711694,-0.0030303821243971045,0.0027337485348890495,-0.01061002295221055,-0.0115163648128936,-9.825501033943034
1700000000.79,0.0006225003090870722,0.006157761616910475,0.25223914982286383,0.032118105897630096,0.3075179771271669,-9.808468860738886
1700000000.8,0.0004069272717344462,-0.0015127014905686068,0.24715549258079933,-0.001777103457216561,0.29338788910628594,-9.852128926405154
1700000000.81,0.001763279513898901,-1.5945282633234745e-05,0.002959888277780052,-0.01293145768485053,-0.0216309600722879,-9.786257167298551
1700000000.82,0.0010778200873693175,-0.002074492308652913,-0.0003806773561672164,0.0015473661529523662,-0.017225684026565272,-9.789537518454608
1700000000.83,0.003818833280940261,-0.0027971351476382823,0.0011259384733811417,-0.017512365067695143,-0.027655994619286722,-9.80147644904937
1700000000.84,-0.001727981539359632,9.704325588965399e-05,-0.0016619002328220756,-0.01301285138243654,-0.00974250767529392,-9.83184787848478
1700000000.85,-0.0018151273240831958,-0.0011535426611366654,0.001510782451651512,0.005409136515596776,-0.0010047621889827392,-9.82477896093733
1700000000.86,0.0015027742467435782,-0.0033388105622427435,0.00108672038475987,0.010018343752487615,-0.019551104895971023,-9.818013353891418
1700000000.87,-0.003609764201329038,-0.0032550848757663254,9.6169893322764e-05,-0.013252475178916935,0.011411973371863187,-9.835265183130852
1700000000.88,-0.0033230401245379197,-0.00013215959729463315,-0.0024220323995249133,0.005194450034429638,-0.018086332502088173,-9.807228150824455
1700000000.89,-0.0007691110884596507,0.002012585618428881,0.24884621626094838,-0.013817970528433076,0.3134466713446221,-9.837208267305682
1700000000.9,0.0028831372413158007,-0.0049432890002545785,0.24840620948905373,0.017495090613707336,0.2899045608251414,-9.809403916441696
1700000000.91,-0.0012079703734316411,0.00017317957494579982,-0.00031135447078415896,0.011541442543610801,-0.0040609077208598535,-9.812577082532574
1700000000.92,-0.0008237539322449348,-0.0009752124481449871,-0.0008651163756392418,0.023355641233196146,0.005088416866024263,-9.813247946758496
1700000000.93,0.004150801597290877,0.0017422494068633847,-0.0006520470643356823,0.007889042847565936,-0.00841968961640526,-9.814204502862072
1700000000.94,-0.002016172621834808,-0.0037415838420517115,-0.0007030269680826174,0.024024278443278896,-0.008161507460431029,-9.860762490703557
1700000000.95,-0.0004382010576177285,0.0016588111623669784,-0.00442227061801577,0.000368367583791034,0.033528746245505656,-9.813461452524717
1700000000.96,0.002287508086413858,0.0006769928149888282,-0.0008305758278016026,0.0047122911621713184,0.015417303877739336,-9.849571724915597
1700000000.97,0.0004964411726006722,-0.0009187217990804882,-0.0016996887389295837,0.012655637322125697,0.045413857156087915,-9.81636267489883
1700000000.98,-0.0009553148935302334,0.0009579596514927837,0.0006673242105738966,0.016606716330884914,-0.017121676518177344,-9.818568675255612
1700000000.99,-0.001957527431564615,-0.0008885865201522232,0.2507546009860844,0.019969550512757298,0.3022983699411992,-9.825397498705868
1700000001.0,0.002711275717609902,0.0008268698064474017,0.2537535916251108,0.015921020705300663,0.2940553914347417,-9.802607881597886
1700000001.01,0.0029920886229783663,0.0013087313127081155,-0.00011116934182091014,-0.01547578398207146,-0.02489309406622834,-9.855574404978086
1700000001.02,0.000258442363950455,0.00021878958920978577,0.001451533247797384,0.005599372526396406,-0.02250978094596753,-9.771084960407665
1700000001.03,0.0009429367142719915,0.0037640489929500675,0.0026908400923099556,0.009620184634734266,0.0044776804855826274,-9.835809489108907
1700000001.04,-0.0002515738401992963,0.00011144982457738921,0.002188383036941897,0.031863732532787944,-0.010224313528623703,-9.839792096405171
1700000001.05,-0.0008537621398948401,-0.002024208750520335,-0.0033097133437315386,-0.033849292594296386,0.030591006389212274,-9.82316015797158
1700000001.06,-0.0025901575441272325,-0.0006715693985802565,0.003338043050578786,0.01646341167923829,0.0014663593437680778,-9.845799217994822
1700000001.07,-0.000545447139495341,-0.005393773285883144,-0.00010858973303562442,-0.005191827027272096,-0.030062859062362123,-9.82491486128172
1700000001.08,0.002253130059095515,-0.0005377773811096611,-0.0022130518174833407,-0.004618690604173559,0.013924127296268367,-9.783020878101093
1700000001.09,-4.825017422000656e-05,0.0003961695215357099,0.2497112791761912,0.05068594769260522,0.313683066598584,-9.81972141416174
1700000001.1,-0.00108684954226753,-0.0014256915653543287,0.25021286045542285,-0.010691991765202214,0.30156151909348644,-9.82065506540432
1700000001.11,0.0021830137038449235,0.002492170384995258,-0.004146780464816299,-0.005099544348417105,0.030079859771653773,-9.87301939616786
1700000001.12,-0.0015556333751817505,-0.0022211516909316576,0.0035045408868472454,-0.006853751881606976,-0.007428817319915829,-9.848150233894357
1700000001.13,-0.0022581035424344585,-0.0010490405325595472,0.0009787491224558362,0.018713567862949223,0.025431101899883176,-9.805566558719136
1700000001.14,-0.000749641615099195,0.001421919936406983,0.0008885266229720796,-0.024442556177838907,0.014259968603447762,-9.824806507963164
1700000001.15,0.0012318712138885276,0.0011862025159367676,-0.0006190928786279806,-0.007219323316381599,0.023186596067284963,-9.841621266551998
1700000001.16,-0.0003698042728859781,-0.001045446041038079,0.0020980184516737788,0.0065226604448423596,-0.025022271527706058,-9.801519459615863
1700000001.17,0.0012120199026912793,-0.002560858704992566,0.0035095883639687294,-0.014086873810855185,-0.028169225927271193,-9.851132583470479
1700000001.18,-0.00019342622374078478,-0.0010898381736178994,0.0007982722287041417,-0.04163858815767444,0.03392912736580077,-9.815779650655948
1700000001.19,0.0003006035229237552,-0.0007272244244277118,-0.00011389124744213492,-0.0007526940484969673,0.02206603764033043,-9.81771544702676
1700000001.2,0.00148652818804543,0.0003417308762558837,0.2496320333272893,0.0053747870054394855,0.27829533006516216,-9.846963708442114
1700000001.21,-0.0015566094508046254,0.0003916905101953631,0.2480432544447646,0.0011499270337004324,0.3194503320255282,-9.830795193606189
1700000001.22,0.000945194964826086,0.0005120594686277513,0.0019653819678910277,0.008165055114289436,-0.03405167208475681,-9.79941688725349
1700000001.23,-0.0025591539334714032,-0.0012496371553913576,5.218210042166757e-05,0.03330948888925153,0.02028740130036261,-9.856817484626635
1700000001.24,-0.0015107658647066451,-0.0012230356059838964,-0.0028133221936964448,0.01035318040938246,-0.014514876263069312,-9.816264664710461
1700000001.25,0.002107283593215679,-0.001898797777663886,0.005264764129674782,-0.018464664922218085,-0.027033692112326674,-9.839517465059549
1700000001.26,0.0014006197588179827,-0.001151275652475548,0.00024401962929072288,0.009866358017617784,0.003696722473897478,-9.837167155603627
1700000001.27,-0.0014063528502517748,-6.997698099392339e-05,0.00354160127127102,0.051201690765375896,-0.0019211979944929974,-9.797014533474288
1700000001.28,-0.0011249335517885353,0.001264815478111042,0.0019451088992534598,-0.012539341155755349,0.036248971159938574,-9.805844961290893
1700000001.29,-0.0004950372711030095,-0.00014886685820009258,0.25124134419509603,0.011654950871943863,0.2810942035204844,-9.834542743516499
1700000001.3,0.0012211714905676462,0.0011195808958620796,0.2521615614511039,0.004335268391059342,0.28579181074409143,-9.81239604297988
1700000001.31,-0.003321921867031983,0.0008592364382651718,0.0004153753743262223,0.01667844309097808,0.009183601584568733,-9.821403314229173
1700000001.32,0.002106305706665807,-7.911030771331008e-05,0.0013630013947452488,0.005431576743907469,-0.02553497151640619,-9.841621130808166
1700000001.33,-0.0010320894564347478,0.00019224155388196674,-0.0009245505774100849,0.0005663675226092235,0.0005951227899149038,-9.80123432388048
1700000001.34,-0.0009574972433269547,0.0025115122511470416,-0.0017892146044390079,-0.008689924548646312,-0.006183442469372788,-9.815557324567326
1700000001.35,0.0003931095530231493,0.0020636890789372695,-0.002971120746073944,-0.003737432883227181,-0.0087946211654835,-9.791060442312926
1700000001.36,0.0021309607501307027,-0.0010345769002007444,0.0028186948803711597,0.0053410053173851765,0.01779261591246874,-9.818354320214493
1700000001.37,0.0029067689542354017,0.003159144291461425,-0.0010457200543065367,0.045977962472385,-0.007256771208793181,-9.828910050428016
1700000001.38,-0.0018373038929683965,-0.0020082815335041356,-0.001535595130208257,-0.008403736341917146,-0.0056356921772101444,-9.846889010220686
1700000001.39,-0.001996708081477582,0.0019686447969531674,0.24957202231158807,-0.0014749461201364793,0.31718299256902527,-9.788989990143719
1700000001.4,0.0007648194923681012,0.0003329044164261122,0.2509849025280554,-0.00020802582065500503,0.325995087761627,-9.842454440431247
1700000001.41,-0.0010619939100036354,-0.0012462810528495287,-0.0011109542383205093,0.005783372878156362,0.04910600279821788,-9.832754799685027
1700000001.42,-0.0011414925874989525,-0.0016647111462084574,0.0009428311127728082,-0.012747742546130354,0.023780330622151038,-9.791589915040204
1700000001.43,-0.0030314882299944637,0.003095010402660123,0.0035917553461910436,-0.011044460885619426,0.012658636355110216,-9.815941539582974
1700000001.44,0.00066891357997405,0.0013170885453456609,0.004020409077532699,-0.012255773809687724,-0.007754031198719683,-9.814282692185502
1700000001.45,-0.0014618600798838382,-6.625394574759419e-05,0.0035891157270355753,-0.003538944549880988,-0.015965944890769076,-9.847586384560291
1700000001.46,0.002376786546896168,0.005053864851747244,-0.0010617375458406412,-0.01035222598072343,0.00447575903277797,-9.820328457921455
1700000001.47,0.003693414651472067,0.0011678563706519279,-0.0007185841815741191,-0.009788788850364443,0.020883217541381442,-9.806362170207475
1700000001.48,0.0010145480622145956,0.0021333493791783078,0.0023385911808913454,0.011813096613846186,0.022174071611658155,-9.803590356376054
1700000001.49,0.0002934273728666457,0.0024130179330167137,0.24836612865802019,0.026861931448362995,0.32547289567008697,-9.823342361606338
1700000001.5,0.0025569037252145973,0.0003821981360398067,0.25009287309630696,0.008154714549864784,0.3046319216717469,-9.819425103541304
1700000001.51,0.00432650944661092,-0.0006155564699060017,0.00043830065532787793,-0.027197122819598386,0.014925071320544414,-9.80709031637718
1700000001.52,0.0005580430515406784,0.0012157930194330784,0.00037321824631271624,0.004987673674215105,0.03154906559526949,-9.82190591064774
1700000001.53,-0.0020530305988221203,0.000265939348293752,-0.0014002416298783465,-0.008928672291010565,0.0038817998579661517,-9.798527365002805
1700000001.54,0.0007544237501290417,0.003131048058468681,-0.0001315005221459756,0.02390093257849685,-0.030463738095675496,-9.831178436945432
1700000001.55,-0.004397611913240164,0.0008800289001066648,-0.0010041084487052224,-0.011103990533863968,0.0376231413888118,-9.848960278008326
1700000001.56,-0.0011281572614734567,-0.0025606087973417888,0.0017449146565602894,-0.020424656342614266,0.014167128945987068,-9.815123985724576
1700000001.57,-0.002140169532652305,-0.0030510503418494776,-0.0013838161397624889,0.01300402355917322,-0.0019835172755876583,-9.783067260079047
1700000001.58,0.0007041107930285936,-0.0025030788483808883,0.002887529208146519,-0.0009117203271099561,0.0048667889864538365,-9.824824721157126
1700000001.59,0.0009135064383075679,0.001139534560464408,0.2508954171200293,-0.0024242719402553445,0.33484461455005826,-9.813145493072446
1700000001.6,0.0014180075151770247,-0.00017947138857445343,0.25288023443089364,0.01363570356974127,0.3390817485209444,-9.81606957660597
1700000001.61,-0.0028615502042360964,0.00025620882982157854,-0.0013621033149497617,-0.013527846041185395,0.036018808658216314,-9.820803159012888
1700000001.62,-0.003779081461891062,-0.0009046126384981535,-0.004847758653257914,0.01681287097977448,-0.013052479586047818,-9.828923668664295
1700000001.63,0.0008509151235699295,-0.001933952286258426,-9.542271228395971e-05,-0.031678056469714465,0.015208293122885947,-9.804283996826983
1700000001.64,0.0017547245811513428,-0.0004419283476593279,5.377167798906156e-05,-7.205078181136809e-05,-0.023167293783850854,-9.789932033964657
1700000001.65,-0.0013639684959955971,-0.002003240019789831,-0.0005622005857719098,0.00416765615895105,-0.040834697368485814,-9.824943547650411
1700000001.66,0.0011451655627123171,0.002798710873172004,0.0018492673658255378,0.035953730536990455,0.012816857225340197,-9.831423579795656
1700000001.67,0.0007869707708434992,0.0017903864400554647,0.001270343603363939,0.0011926073984034826,-0.012938735554111479,-9.806035533727728
1700000001.68,0.0003951992093847993,0.004150521745250531,-0.0013783756361791357,0.020991054306386703,-0.01070470423121136,-9.793652118687314
1700000001.69,-0.0009677716681086431,-0.0006406946163886404,0.0008483318928038328,0.03471927606330499,0.003958215669252956,-9.833028360072289
1700000001.7,0.004284540717223727,0.0034550863402014226,0.25087264733938713,0.00967546138830843,0.30102469783952257,-9.82048709184522
1700000001.71,-0.0020455851303968113,-0.0005147530748466902,0.2466628318522839,0.0015413179357569376,0.31489932445265945,-9.807729640545391
1700000001.72,0.0031479735265800657,-0.0024515313260046827,-0.0029287497604196405,0.007984462452105585,0.01294391879405482,-9.829663729245988
1700000001.73,-0.0009177685257378801,0.002157361666862591,-7.701693900141442e-05,0.004489036371199441,0.02094196605224309,-9.786321446170843
1700000001.74,-0.003152784313968499,0.0029530806994517915,0.002760182708294903,-0.0034525459988163924,0.017673198749733447,-9.806953542431732
1700000001.75,0.0005213475316478142,-0.0011006103076908402,-0.001343246735876103,-0.012511254030190589,0.00791607066874818,-9.810119396274345
1700000001.76,-0.0007412286641722119,0.0015433974212966895,-0.005697085241260151,-0.0005110814198289056,0.023454580385187294,-9.809127996908112
1700000001.77,-0.0022393397892522876,-0.0025893629514418116,0.0023216535747570387,0.022975314007442068,-0.03479427557556199,-9.827248818828062
1700000001.78,0.0009540816544462429,0.0001536437821205107,-0.002565984448377139,-0.009354024026237827,0.006930077634614316,-9.820938411577584
1700000001.79,-0.0008562303219318251,0.0030015195812686216,0.25170044348422166,0.01914408801655613,0.30262356625506664,-9.851131637973195
1700000001.8,0.0041534959671216815,0.0007638709044631067,0.2508600832943768,-0.006191794315749553,0.3055135438319243,-9.826432701024348
1700000001.81,-0.00039269969816995657,-0.0001432025188281279,-7.444447301968319e-05,0.020605669080636844,0.00477578318053027,-9.825180842916414
1700000001.82,-0.00016143316021716465,0.0001572703806321812,-0.003996401369064215,0.014552590872739597,0.0010389177161459887,-9.805347198455689
1700000001.83,-0.005792510756387379,0.0041767494095614555,-0.0002791792563103475,0.01832655349404963,0.006929769517959854,-9.800039797802807
1700000001.84,-0.0021068311263473124,-0.0012475379213916103,0.0038280627077335724,0.022163656334750332,-0.020798118542510617,-9.80774452189875
1700000001.85,0.0009913637759452092,0.00030083781028715284,0.0007299220049324509,-0.0038136480152669316,0.004348657463594458,-9.802598645386226
1700000001.86,0.002101308792015224,0.0022110518659159677,0.0023740606111207602,0.0480683117047655,-0.0011523759406717078,-9.815978019065701
1700000001.87,-0.002292690786037376,0.0006052709304780664,-0.001508551700038716,0.012774604440583693,-0.022860098254609672,-9.787331369353979
1700000001.88,0.0008438415084705695,0.003227422538117294,0.0009070686030279597,-0.0012827669318598509,0.006575248206069608,-9.813572855690994
1700000001.89,-0.002455215630273985,0.0011948001396997162,0.2514023454846165,-0.005664381078215729,0.3317804412840622,-9.796210590221508
1700000001.9,0.00025115290694308453,-0.0003461436485677392,0.2500311580951576,-0.005170021694808237,0.3400128341845274,-9.82300111174065
1700000001.91,-0.0016939226966366557,-0.0019827846989126144,-0.00430678022720743,-0.021925501737904037,-0.028801017651885887,-9.7881098987355
1700000001.92,0.002019634178685268,-0.0013763006903554475,0.004504871610688617,-0.012779234953790044,-0.02646179586814997,-9.787159696797273
1700000001.93,0.004581885145181484,-0.002779144933527192,-0.003290797493913784,0.019635309739831887,-0.006496627670172449,-9.869988114297472
1700000001.94,0.0011278182401047191,0.001189508683330572,0.0017068311175606156,0.020451408640192806,0.04879504812678546,-9.79231454362979
1700000001.95,-0.00012518625579904482,-0.0015079291777333526,-0.0005613501537335481,0.015178571795735302,0.005623828479387516,-9.817915977920963
1700000001.96,-0.0022071786344315418,0.0003597883023069569,0.0027840045726891987,-0.03385913628390771,-0.001966792535894998,-9.83977182214302
1700000001.97,0.0018815423759764318,-0.001964974787076619,-0.0004492662999940492,0.01836633212004626,-0.03141001207246354,-9.839792562731407
1700000001.98,-0.002668050989836409,-0.0012027352879024273,0.0006395638682850739,0.011001041980491037,-0.019366889097272705,-9.817892489877082
1700000001.99,0.0011049799088342957,0.0004478282681293229,0.25272828085994237,-0.03264112304302295,0.3213081926775008,-9.820392755978533
1700000002.0,0.0010865960580727758,9.772014065140866e-05,0.2500811833824024,0.003285738425362991,0.3039105870957877,-9.817554049939355
1700000002.01,0.0034991534863738787,-0.00248772647078257,-0.0013858103955918146,-0.014039833756135107,-0.013258018351018964,-9.848052105435993
1700000002.02,0.0024954841453474676,-0.001346981248487737,0.0005579883244476039,-0.014368145311383949,0.017898487538888827,-9.825898993565842
1700000002.03,0.000619641420454055,0.001267553761864197,0.0008275981949029964,-0.016706941065195147,0.04290298255546777,-9.843751968380591
1700000002.04,-0.00029400400325697726,0.0019277582335898195,0.004421046003182703,-0.003705753177554166,-0.0025964139946685234,-9.819123770560418
1700000002.05,0.005159418675308637,-0.0016073491359394616,0.003278233610888135,-0.011149835700156673,-0.02739605959158156,-9.821765640967026
1700000002.06,0.0032567932462570764,-0.0007582554819749741,-0.00040716072020472355,0.03355401628152881,-0.011071764834159892,-9.808620338416295
1700000002.07,-0.002447880533524513,6.816693651845214e-05,-0.0015399464621172836,-0.011633618278972874,-0.02029513461385734,-9.83298555090132
1700000002.08,0.0016670579232178494,-0.003987471285142911,0.0007481131396951442,0.004675718235814954,-0.031117912924072545,-9.813382395355712
1700000002.09,0.0008380380187320904,-0.0014100237115168177,0.24988846184467925,0.023772131477057167,0.28830587754447184,-9.786548552263246
1700000002.1,-0.0018413471861587324,0.000338721648072156,0.2471725710061847,0.011947786622820148,0.3140188057465443,-9.809224880151072
1700000002.11,0.002472186350420875,0.002182620241188538,0.001218276241814354,-0.0022245212269740066,-0.018078152829295795,-9.834710598851796
1700000002.12,0.00028343382727980947,0.004638659079963388,0.0007866356787887438,-0.02184625529345158,-0.006328168993896039,-9.795738046000416
1700000002.13,-0.0003049396727610878,0.001416217353377181,0.0019134046335891682,0.003840982329800632,-0.006182329284050028,-9.817329181904354
1700000002.14,0.0010159826538250873,-0.0022067332123477472,-0.004305781185904966,-0.01571978921015899,-0.026624659071155563,-9.856724107462066
1700000002.15,0.0016769815489032839,0.00016365871709513003,-0.00019777930638228532,0.007771572090619282,0.04985999034865581,-9.820121418230798
1700000002.16,0.0006433956123920272,-0.0013361809072860976,0.0019840846990730457,0.018381529659755372,-0.005805490883773027,-9.814652153718562
1700000002.17,-0.0017969359635820745,5.6362314738256494e-05,-1.8237993288407086e-05,-0.003499195133908173,-0.015114903189856895,-9.809269803128592
1700000002.18,0.0016355325984005742,0.002780415098034627,0.0011156206127037245,0.02171791131663156,0.009493964657599056,-9.820500539174903
1700000002.19,-0.0006104494087093353,-0.0012190244043185662,0.24962605739402377,-0.0005741959755275885,0.2862619732712919,-9.841302273261508
1700000002.2,0.0009730032876524039,0.0001289488296202405,0.24604906686728692,0.0019142468703413616,0.32309255300542966,-9.821409975561181
1700000002.21,0.001199857459992409,0.003061501664687395,0.0024375237033946334,-0.018786707876375087,-0.0028817511144323092,-9.844193894856822
1700000002.22,-0.0006741719422360787,-0.0012268053270818795,-0.0006049393729762566,-0.00426885741860416,0.02981452273699904,-9.817026650855958
1700000002.23,6.092040306828939e-06,0.0008738763394926998,0.0023812925495726826,-0.007763536370824576,0.003408324447509754,-9.816788520379003
1700000002.24,0.0018686398224785476,-0.0027337573968308423,-0.0004495308037853671,0.018991082708826476,-0.02969795936899807,-9.871078422698039
1700000002.25,0.0015183103206052938,-0.0011530208014534388,-0.00518208458428982,-0.023402260521187192,-0.036039608751600394,-9.809170745435905
1700000002.26,0.00036671983955831127,-3.0619698345991114e-05,0.0011585829992021767,-0.010924888965049655,0.00783608010805093,-9.849578231375483
1700000002.27,-0.00031705914605394006,-5.4609079019863723e-05,-0.0018665359181463921,0.002391607368283065,-0.01946137881763111,-9.79606856996671
1700000002.28,0.003423416960284687,-0.002743802285862713,-0.0032271227957534824,-0.008865645023830207,-0.01769605428053802,-9.823458921198469
1700000002.29,0.0020798093747921528,-0.0012112310794737283,0.25365201942708854,0.028642158177478252,0.3083122243752568,-9.833381454773198
1700000002.3,-0.0012114298460066768,0.001484190744018614,0.25059858516080763,0.01433976579918575,0.30274046975538005,-9.77685383573469
1700000002.31,-0.001506835740692367,0.0009199442858782329,-0.0013554307395042123,0.026034825787975963,0.031230223934537053,-9.819359917018685
1700000002.32,0.0003693606117298168,-0.002694252579059393,-0.0019432280770213032,0.04026774495053246,0.002730706621654749,-9.827306431026242
1700000002.33,0.0010733055050545723,0.002371408309325994,0.0014379066213301335,0.024008278158888507,-0.013137885579427916,-9.840938219653639
1700000002.34,0.0030026673039109737,-0.0006453596776842715,-0.0005016660329100947,0.019920953716116328,-0.015135901771389215,-9.848436213334837
1700000002.35,0.004330004689802168,-0.0012870364607602861,0.0018556802561624744,0.02656388283698116,0.011124600188013199,-9.810882244558368
1700000002.36,0.0010156715125792476,0.001076592158099266,0.0021450146746196043,0.00114026249794169,0.0053718455772651386,-9.789430631471749
1700000002.37,-0.003932713178752004,0.004112414259880645,-0.0022064167314433665,-0.007299054590857707,-0.016784193346780128,-9.840896183880421
1700000002.38,0.0016314744250785936,0.0017209469767194908,-0.0011661548771378768,-0.00442507247171544,-0.005536265997778413,-9.813851866043818
1700000002.39,0.003214691152039985,0.0009819499032765026,0.001469755572099635,-0.00334243427572823,0.005651599009765993,-9.82497382252367
1700000002.4,-0.0025936638959116933,0.0007993759035052832,0.24869728621241102,0.012476377000948394,0.33596817506800053,-9.816379568825926
1700000002.41,4.25431534721233e-05,0.0006176660251979276,0.25340442988926515,-0.009791085262600563,0.32422597829339594,-9.79523433857133
1700000002.42,-0.0035215255183116355,0.001506683242209065,0.0007623167697655555,0.004815063589771366,0.052033662283607895,-9.80868980708737
1700000002.43,-0.0024485964725787317,-0.00041804651457205054,-0.0017010409084186003,0.025795055081654913,0.013463627025399168,-9.822769119679677
1700000002.44,0.0007893430596459622,-0.0023917661240703686,0.0008892053364402815,-0.011610468996094454,0.011771568088412192,-9.786601909912974
